timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2024-06-09,0.00001593,0.00001628,0.00001536,0.00001571,779243.30000000,1717977599999,12.30156545,9458,443366.10000000,6.99318830,0
2024-06-10,0.00001570,0.00001575,0.00001484,0.00001487,721407.20000000,1718063999999,10.99573513,8250,384077.90000000,5.86042594,0
2024-06-11,0.00001486,0.00001559,0.00001450,0.00001474,851620.80000000,1718150399999,12.78330455,9384,388933.10000000,5.84967533,0
2024-06-12,0.00001474,0.00001514,0.00001433,0.00001492,740277.30000000,1718236799999,10.90531760,7721,322153.90000000,4.77780336,0
2024-06-13,0.00001491,0.00001496,0.00001438,0.00001446,367039.30000000,1718323199999,5.38834547,3688,190922.10000000,2.80561894,0
2024-06-14,0.00001447,0.00001492,0.00001375,0.00001408,469622.70000000,1718409599999,6.74171671,6553,231735.60000000,3.33070546,0
2024-06-15,0.00001408,0.00001447,0.00001402,0.00001425,231369.50000000,1718495999999,3.30609569,3400,117879.90000000,1.68401677,0
2024-06-16,0.00001425,0.00001455,0.00001398,0.00001455,144064.80000000,1718582399999,2.05354695,2147,63921.10000000,0.91189392,0
2024-06-17,0.00001455,0.00001474,0.00001322,0.00001340,509278.30000000,1718668799999,7.04139880,6146,225983.30000000,3.13080889,0
2024-06-18,0.00001341,0.00001342,0.00001162,0.00001228,1564939.30000000,1718755199999,19.23144297,10968,576410.90000000,7.07396441,0
2024-06-19,0.00001227,0.00001346,0.00001220,0.00001333,588267.60000000,1718841599999,7.59435596,5841,364255.60000000,4.69723692,0
2024-06-20,0.00001332,0.00001404,0.00001320,0.00001378,473206.80000000,1718927999999,6.47432266,7015,224129.70000000,3.06965023,0
2024-06-21,0.00001378,0.00001435,0.00001363,0.00001434,851647.80000000,1719014399999,11.90261272,11394,441300.30000000,6.15255958,0
2024-06-22,0.00001434,0.00001437,0.00001381,0.00001386,800874.00000000,1719100799999,11.23304384,9508,425094.40000000,5.96234698,0
2024-06-23,0.00001387,0.00001469,0.00001380,0.00001393,1413944.10000000,1719187199999,20.02900234,12581,663463.70000000,9.36606613,0
2024-06-24,0.00001395,0.00001491,0.00001315,0.00001484,1585719.40000000,1719273599999,22.19753269,13458,638452.10000000,8.90655738,0
2024-06-25,0.00001484,0.00001493,0.00001417,0.00001421,588684.40000000,1719359999999,8.49452096,5972,252270.10000000,3.64073014,0
2024-06-26,0.00001421,0.00001429,0.00001346,0.00001363,635897.50000000,1719446399999,8.80803568,5154,321717.00000000,4.46827614,0
2024-06-27,0.00001363,0.00001401,0.00001352,0.00001355,391667.90000000,1719532799999,5.37525244,4319,175734.40000000,2.40529074,0
2024-06-28,0.00001355,0.00001361,0.00001297,0.00001308,603338.80000000,1719619199999,8.02880959,5245,267906.60000000,3.56408818,0
2024-06-29,0.00001309,0.00001322,0.00001281,0.00001284,196326.00000000,1719705599999,2.56850656,2471,64665.70000000,0.84614385,0
2024-06-30,0.00001282,0.00001311,0.00001270,0.00001306,253205.50000000,1719791999999,3.28345782,3088,107347.70000000,1.39244065,0
2024-07-01,0.00001306,0.00001316,0.00001283,0.00001287,274567.80000000,1719878399999,3.57439245,3225,137188.40000000,1.78741257,0
2024-07-02,0.00001286,0.00001338,0.00001270,0.00001328,310545.10000000,1719964799999,4.08027204,3411,167690.90000000,2.20696228,0
2024-07-03,0.00001329,0.00001354,0.00001277,0.00001289,428120.60000000,1720051199999,5.66063276,5536,224229.30000000,2.96214054,0
2024-07-04,0.00001288,0.00001298,0.00001170,0.00001180,1338423.00000000,1720137599999,16.69283112,10236,694746.10000000,8.69367943,0
2024-07-05,0.00001180,0.00001180,0.00001042,0.00001137,2284142.10000000,1720223999999,25.49322522,14625,1133130.50000000,12.67869726,0
2024-07-06,0.00001136,0.00001206,0.00001133,0.00001191,348753.10000000,1720310399999,4.09744473,4699,198159.60000000,2.32757653,0
2024-07-07,0.00001191,0.00001214,0.00001134,0.00001145,345974.20000000,1720396799999,4.07730075,4285,173206.20000000,2.04097705,0
2024-07-08,0.00001145,0.00001217,0.00001125,0.00001187,662595.80000000,1720483199999,7.82197290,7898,309018.20000000,3.65101293,0
2024-07-09,0.00001186,0.00001302,0.00001183,0.00001281,776356.40000000,1720569599999,9.60563080,7087,338747.30000000,4.21292135,0
2024-07-10,0.00001281,0.00001295,0.00001247,0.00001278,783122.30000000,1720655999999,9.93717964,7097,357749.10000000,4.54270915,0
2024-07-11,0.00001279,0.00001339,0.00001271,0.00001319,1400901.90000000,1720742399999,18.36697737,10405,800474.00000000,10.46817163,0
2024-07-12,0.00001319,0.00001347,0.00001266,0.00001292,672308.30000000,1720828799999,8.75194551,6811,304489.30000000,3.95355809,0
2024-07-13,0.00001292,0.00001301,0.00001271,0.00001280,200192.30000000,1720915199999,2.58608260,3304,119865.40000000,1.55185931,0
2024-07-14,0.00001280,0.00001365,0.00001277,0.00001327,624438.60000000,1721001599999,8.28626827,6243,296131.30000000,3.93800554,0
2024-07-15,0.00001328,0.00001331,0.00001268,0.00001304,490595.90000000,1721087999999,6.32208709,6622,234651.30000000,3.01681357,0
2024-07-16,0.00001303,0.00001366,0.00001299,0.00001333,746013.20000000,1721174399999,9.89712877,10796,311422.10000000,4.13917216,0
2024-07-17,0.00001333,0.00001364,0.00001304,0.00001310,412499.70000000,1721260799999,5.50324180,7517,175053.50000000,2.33687137,0
2024-07-18,0.00001311,0.00001321,0.00001244,0.00001268,389389.30000000,1721347199999,5.02177991,5261,187242.00000000,2.41437973,0
2024-07-19,0.00001268,0.00001291,0.00001259,0.00001281,347943.50000000,1721433599999,4.43100701,5351,188186.80000000,2.39699239,0
2024-07-20,0.00001280,0.00001336,0.00001259,0.00001266,470330.80000000,1721519999999,6.08514842,5198,239211.20000000,3.09664525,0
2024-07-21,0.00001267,0.00001274,0.00001231,0.00001261,391217.80000000,1721606399999,4.90639274,3402,184383.50000000,2.31403646,0
2024-07-22,0.00001261,0.00001326,0.00001227,0.00001230,555031.20000000,1721692799999,7.03498053,4987,293522.30000000,3.72367793,0
2024-07-23,0.00001230,0.00001272,0.00001216,0.00001236,532846.20000000,1721779199999,6.63570127,4038,337473.20000000,4.20527048,0
2024-07-24,0.00001235,0.00001243,0.00001174,0.00001179,265893.70000000,1721865599999,3.22903006,2739,132397.90000000,1.60925737,0
2024-07-25,0.00001179,0.00001179,0.00001102,0.00001140,533115.70000000,1721951999999,6.10910715,4213,224862.70000000,2.57728425,0
2024-07-26,0.00001139,0.00001172,0.00001129,0.00001160,392716.90000000,1722038399999,4.49315426,2535,278034.40000000,3.17411211,0
2024-07-27,0.00001159,0.00001165,0.00001128,0.00001156,367817.20000000,1722124799999,4.22151284,3148,172496.00000000,1.97664793,0
2024-07-28,0.00001155,0.00001155,0.00001094,0.00001099,178862.00000000,1722211199999,2.01330484,1890,97625.60000000,1.10004708,0
2024-07-29,0.00001100,0.00001129,0.00001092,0.00001108,500488.80000000,1722297599999,5.57486861,3850,243520.40000000,2.71367486,0
2024-07-30,0.00001109,0.00001123,0.00001052,0.00001069,354549.90000000,1722383999999,3.87948983,2959,178986.10000000,1.96100543,0
2024-07-31,0.00001070,0.00001100,0.00001063,0.00001095,378862.20000000,1722470399999,4.09785093,2951,178375.10000000,1.92975278,0
2024-08-01,0.00001095,0.00001115,0.00001044,0.00001064,590704.20000000,1722556799999,6.38623805,4717,351238.00000000,3.79327886,0
2024-08-02,0.00001065,0.00001081,0.00001021,0.00001038,608297.20000000,1722643199999,6.35176511,3872,291245.40000000,3.04719502,0
2024-08-03,0.00001037,0.00001057,0.00000986,0.00001007,405248.50000000,1722729599999,4.15615689,3798,179563.60000000,1.84650992,0
2024-08-04,0.00001005,0.00001032,0.00000975,0.00000993,878677.20000000,1722815999999,8.81092178,4669,467057.20000000,4.70914916,0
2024-08-05,0.00000993,0.00001015,0.00000916,0.00000991,7258927.60000000,1722902399999,70.81664342,23181,3560847.60000000,34.82639264,0
2024-08-06,0.00000990,0.00001081,0.00000989,0.00001072,539353.50000000,1722988799999,5.60231407,5376,297376.90000000,3.09108648,0
2024-08-07,0.00001071,0.00001151,0.00001059,0.00001118,846513.90000000,1723075199999,9.42447979,7498,472949.30000000,5.26690163,0
2024-08-08,0.00001116,0.00001394,0.00001086,0.00001381,2254223.30000000,1723161599999,28.24187493,14112,1174823.60000000,14.74774702,0
2024-08-09,0.00001381,0.00001449,0.00001354,0.00001404,1424585.70000000,1723247999999,19.91645213,10541,721252.70000000,10.09227209,0
2024-08-10,0.00001406,0.00001569,0.00001399,0.00001509,1481828.50000000,1723334399999,22.06927744,14174,792620.20000000,11.80331878,0
2024-08-11,0.00001507,0.00001559,0.00001437,0.00001488,1531050.60000000,1723420799999,22.85681059,12098,778112.10000000,11.62428550,0
2024-08-12,0.00001490,0.00001846,0.00001490,0.00001708,4854988.10000000,1723507199999,82.44481318,42407,2514619.70000000,42.69107707,0
2024-08-13,0.00001707,0.00001707,0.00001547,0.00001576,1596061.80000000,1723593599999,26.02591972,16311,815307.80000000,13.26888430,0
2024-08-14,0.00001578,0.00001604,0.00001496,0.00001592,987799.00000000,1723679999999,15.16257996,11639,464796.10000000,7.14559966,0
2024-08-15,0.00001592,0.00001594,0.00001403,0.00001468,1275242.70000000,1723766399999,18.96628718,11784,660120.10000000,9.76894410,0
2024-08-16,0.00001469,0.00001519,0.00001370,0.00001379,1317920.60000000,1723852799999,18.87465724,11419,607407.90000000,8.68775771,0
2024-08-17,0.00001378,0.00001429,0.00001353,0.00001392,1166572.90000000,1723939199999,16.09980786,8935,543458.60000000,7.51552595,0
2024-08-18,0.00001392,0.00001436,0.00001367,0.00001410,641668.40000000,1724025599999,8.99010791,6773,354380.70000000,4.96295872,0
2024-08-19,0.00001410,0.00001547,0.00001387,0.00001517,1322119.90000000,1724111999999,19.42716839,10158,670440.30000000,9.84536065,0
2024-08-20,0.00001514,0.00001530,0.00001443,0.00001477,943215.60000000,1724198399999,14.02228927,7731,457030.00000000,6.80742959,0
2024-08-21,0.00001476,0.00001490,0.00001385,0.00001387,670640.80000000,1724284799999,9.60676145,5713,208485.10000000,2.97390628,0
2024-08-22,0.00001391,0.00001433,0.00001374,0.00001409,711572.10000000,1724371199999,9.91741890,6972,265991.40000000,3.71367947,0
2024-08-23,0.00001411,0.00001646,0.00001404,0.00001585,2789350.10000000,1724457599999,43.56068828,19682,1463206.70000000,22.83531447,0
2024-08-24,0.00001586,0.00001643,0.00001548,0.00001587,1231048.50000000,1724543999999,19.50413277,9699,612219.30000000,9.70301072,0
2024-08-25,0.00001587,0.00001587,0.00001501,0.00001555,658575.10000000,1724630399999,10.22125318,7373,299899.00000000,4.65275076,0
2024-08-26,0.00001557,0.00001574,0.00001473,0.00001474,888490.90000000,1724716799999,13.46842683,10601,473861.60000000,7.17380640,0
2024-08-27,0.00001478,0.00001546,0.00001414,0.00001426,2789453.70000000,1724803199999,41.06515448,24575,1465006.40000000,21.44060458,0
2024-08-28,0.00001426,0.00001426,0.00001304,0.00001372,2316281.70000000,1724889599999,31.81125574,18803,1127506.30000000,15.49596379,0
2024-08-29,0.00001371,0.00001419,0.00001345,0.00001353,1358596.20000000,1724975999999,18.98525890,11265,431040.00000000,5.97578742,0
2024-08-30,0.00001352,0.00001413,0.00001321,0.00001407,1085523.10000000,1725062399999,14.81518123,7479,551842.30000000,7.53628020,0
2024-08-31,0.00001406,0.00001406,0.00001333,0.00001349,304913.00000000,1725148799999,4.19834476,2161,151671.10000000,2.08881293,0
2024-09-01,0.00001350,0.00001393,0.00001322,0.00001330,655572.70000000,1725235199999,8.89612629,4100,322041.40000000,4.37176532,0
2024-09-02,0.00001328,0.00001370,0.00001290,0.00001331,1204524.20000000,1725321599999,15.93981501,6844,576056.00000000,7.62269057,0
2024-09-03,0.00001329,0.00001421,0.00001318,0.00001365,1302741.80000000,1725407999999,17.99356421,8031,731051.80000000,10.10318197,0
2024-09-04,0.00001367,0.00001437,0.00001337,0.00001395,1864664.10000000,1725494399999,26.05440748,11541,933222.70000000,13.05748828,0
2024-09-05,0.00001394,0.00001468,0.00001389,0.00001418,1503872.50000000,1725580799999,21.51063360,10156,739946.30000000,10.59019549,0
2024-09-06,0.00001418,0.00001578,0.00001418,0.00001552,3767639.60000000,1725667199999,57.39045583,23456,1883656.50000000,28.62232476,0
2024-09-07,0.00001552,0.00001690,0.00001534,0.00001645,3192531.20000000,1725753599999,51.19698300,18147,1742043.30000000,27.90674056,0
2024-09-08,0.00001646,0.00001809,0.00001630,0.00001711,3542530.70000000,1725839999999,61.41764868,25401,1909312.60000000,33.11542989,0
2024-09-09,0.00001712,0.00001877,0.00001624,0.00001680,2950827.90000000,1725926399999,49.09464415,17837,1605372.10000000,26.74441777,0
2024-09-10,0.00001678,0.00001712,0.00001590,0.00001593,1965975.30000000,1726012799999,32.02973364,11427,916585.30000000,14.93496103,0
2024-09-11,0.00001594,0.00001626,0.00001548,0.00001623,1651438.90000000,1726099199999,25.95187683,9365,825557.80000000,12.98078471,0
2024-09-12,0.00001622,0.00001848,0.00001617,0.00001789,3853119.20000000,1726185599999,67.69740572,25939,1905577.60000000,33.58071780,0
2024-09-13,0.00001790,0.00001800,0.00001686,0.00001699,1507719.40000000,1726271999999,26.08004930,13491,877636.00000000,15.18397460,0
2024-09-14,0.00001699,0.00001779,0.00001680,0.00001742,1261847.80000000,1726358399999,21.66043160,10165,674372.10000000,11.58630304,0
2024-09-15,0.00001741,0.00001896,0.00001736,0.00001824,2346235.50000000,1726444799999,42.78656082,20260,1271865.20000000,23.20884076,0
2024-09-16,0.00001824,0.00001910,0.00001773,0.00001790,1740037.90000000,1726531199999,32.15751186,12686,901245.40000000,16.66886931,0
2024-09-17,0.00001789,0.00002010,0.00001767,0.00001938,2742144.10000000,1726617599999,52.56635581,19786,1246806.20000000,23.96667953,0
2024-09-18,0.00001937,0.00002135,0.00001902,0.00002129,3238811.90000000,1726703999999,65.05473214,24875,1778816.70000000,35.73654646,0
2024-09-19,0.00002129,0.00002242,0.00002064,0.00002191,2442903.10000000,1726790399999,52.91800555,17205,1193753.60000000,25.91371303,0
2024-09-20,0.00002193,0.00002476,0.00002155,0.00002326,8725750.80000000,1726876799999,204.53764009,29301,6690794.30000000,157.00701488,0
2024-09-21,0.00002325,0.00002391,0.00002283,0.00002337,1142078.60000000,1726963199999,26.75348731,8896,548833.20000000,12.86853633,0
2024-09-22,0.00002341,0.00002585,0.00002260,0.00002493,6490431.80000000,1727049599999,162.61141660,33230,4795593.50000000,120.93777654,0
2024-09-23,0.00002493,0.00002566,0.00002385,0.00002424,1970040.80000000,1727135999999,48.74468910,18713,942862.70000000,23.30740915,0
2024-09-24,0.00002425,0.00002783,0.00002373,0.00002711,7523510.50000000,1727222399999,189.48414526,61407,5947033.60000000,149.28914229,0
2024-09-25,0.00002713,0.00002765,0.00002605,0.00002690,2198011.30000000,1727308799999,59.18790853,27540,1002643.20000000,27.03775604,0
2024-09-26,0.00002688,0.00002728,0.00002469,0.00002515,2957042.40000000,1727395199999,77.55894044,31483,1531313.40000000,40.24670806,0
2024-09-27,0.00002519,0.00002649,0.00002456,0.00002520,2114632.10000000,1727481599999,54.11479936,20555,1029786.90000000,26.37915574,0
2024-09-28,0.00002519,0.00002576,0.00002441,0.00002562,1366107.10000000,1727567999999,34.13727642,13690,692321.60000000,17.29923566,0
2024-09-29,0.00002564,0.00002810,0.00002488,0.00002680,2920211.00000000,1727654399999,77.99441520,28396,1603183.10000000,42.82634397,0
2024-09-30,0.00002681,0.00002900,0.00002631,0.00002803,2679311.10000000,1727740799999,74.08157349,37689,1303466.90000000,35.98840608,0
2024-10-01,0.00002803,0.00003032,0.00002717,0.00002891,6678336.70000000,1727827199999,191.62042447,55713,3177033.20000000,91.21084969,0
2024-10-02,0.00002891,0.00003130,0.00002862,0.00003060,4179606.30000000,1727913599999,125.33692064,33248,2383642.70000000,71.39318397,0
2024-10-03,0.00003059,0.00003277,0.00002665,0.00002738,6365186.90000000,1727999999999,187.01670754,39286,3150275.10000000,92.81771342,0
2024-10-04,0.00002737,0.00002949,0.00002666,0.00002853,2545135.00000000,1728086399999,71.91863716,16854,1256443.90000000,35.55230006,0
2024-10-05,0.00002857,0.00002875,0.00002721,0.00002827,884214.90000000,1728172799999,24.58362993,7008,425822.00000000,11.84742715,0
2024-10-06,0.00002826,0.00002967,0.00002761,0.00002931,1482898.00000000,1728259199999,42.33013911,11199,803379.50000000,22.93033735,0
2024-10-07,0.00002930,0.00003393,0.00002927,0.00003241,6494772.60000000,1728345599999,210.67218024,34324,3502711.00000000,114.06013418,0
2024-10-08,0.00003243,0.00003400,0.00003107,0.00003196,3051959.60000000,1728431999999,98.57985950,24187,1615901.70000000,52.20999834,0
2024-10-09,0.00003196,0.00003213,0.00003030,0.00003092,2391521.60000000,1728518399999,74.44247464,21127,1364299.40000000,42.48770731,0
2024-10-10,0.00003093,0.00003129,0.00002930,0.00003041,1804791.60000000,1728604799999,54.33531874,27020,943370.00000000,28.44696008,0
2024-10-11,0.00003039,0.00003352,0.00002960,0.00003282,2516781.50000000,1728691199999,80.65336987,27264,1279210.70000000,41.01612155,0
2024-10-12,0.00003284,0.00003620,0.00003196,0.00003545,2821629.90000000,1728777599999,96.90358669,41962,1661528.50000000,56.85446226,0
2024-10-13,0.00003547,0.00003770,0.00003418,0.00003730,1855491.30000000,1728863999999,66.11758711,31180,912480.90000000,32.56917679,0
2024-10-14,0.00003727,0.00003741,0.00003373,0.00003405,2518948.10000000,1728950399999,87.84465245,33162,1213355.10000000,42.37274820,0
2024-10-15,0.00003406,0.00003462,0.00002971,0.00003072,4597006.40000000,1729036799999,148.28742670,42423,2222519.70000000,71.56297229,0
2024-10-16,0.00003070,0.00003184,0.00002919,0.00003081,2329380.40000000,1729123199999,70.81672502,30914,1118033.70000000,34.00013989,0
2024-10-17,0.00003082,0.00003204,0.00002985,0.00003003,1615995.00000000,1729209599999,50.13494274,21264,804017.20000000,24.90790143,0
2024-10-18,0.00003004,0.00003123,0.00002988,0.00003108,1259842.10000000,1729295999999,38.46708238,19782,604739.60000000,18.47175690,0
2024-10-19,0.00003106,0.00003106,0.00002996,0.00003019,666020.50000000,1729382399999,20.18197974,9353,356819.00000000,10.81074884,0
2024-10-20,0.00003020,0.00003123,0.00002997,0.00003087,1058296.40000000,1729468799999,32.48733920,14618,533048.10000000,16.36613119,0
2024-10-21,0.00003083,0.00003139,0.00002971,0.00002983,1230238.70000000,1729555199999,37.32300944,13034,596315.80000000,18.06935959,0
2024-10-22,0.00002983,0.00003011,0.00002810,0.00002873,1700944.90000000,1729641599999,49.45674649,21078,903888.90000000,26.29147338,0
2024-10-23,0.00002878,0.00003004,0.00002808,0.00002968,1470912.50000000,1729727999999,42.55414207,19018,646248.30000000,18.71744109,0
2024-10-24,0.00002969,0.00003042,0.00002827,0.00002840,1337001.30000000,1729814399999,39.30859672,14934,706550.10000000,20.75139850,0
2024-10-25,0.00002842,0.00002852,0.00002507,0.00002628,2397234.60000000,1729900799999,64.99741076,16875,1091317.20000000,29.80010601,0
2024-10-26,0.00002626,0.00002750,0.00002548,0.00002675,1924161.60000000,1729987199999,51.03200992,20450,968938.20000000,25.65204887,0
2024-10-27,0.00002674,0.00002716,0.00002546,0.00002582,2722033.30000000,1730073599999,70.66554963,20517,1133238.60000000,29.49476491,0
2024-10-28,0.00002581,0.00002586,0.00002335,0.00002535,3521472.50000000,1730159999999,87.02105786,25830,1777409.90000000,43.99476945,0
2024-10-29,0.00002534,0.00002882,0.00002526,0.00002848,9451858.50000000,1730246399999,258.34507203,47271,5252578.70000000,143.60953791,0
2024-10-30,0.00002847,0.00002944,0.00002755,0.00002878,2464955.80000000,1730332799999,70.38093521,13587,1236159.20000000,35.27331888,0
2024-10-31,0.00002880,0.00002901,0.00002755,0.00002805,2085031.30000000,1730419199999,58.84924381,18713,956135.60000000,27.03420453,0
2024-11-01,0.00002804,0.00002957,0.00002763,0.00002861,3608199.60000000,1730505599999,103.49664165,23553,1916788.90000000,54.98704602,0
2024-11-02,0.00002860,0.00002898,0.00002698,0.00002752,1723477.70000000,1730591999999,48.02848770,13947,764543.70000000,21.33285377,0
2024-11-03,0.00002752,0.00002853,0.00002619,0.00002833,2254261.80000000,1730678399999,61.51140098,16418,1123774.20000000,30.62881542,0
2024-11-04,0.00002835,0.00002853,0.00002676,0.00002728,1908642.50000000,1730764799999,52.53744553,13805,943179.80000000,25.97671563,0
2024-11-05,0.00002729,0.00002946,0.00002726,0.00002896,2011033.70000000,1730851199999,57.29334904,14659,990304.50000000,28.22705544,0
2024-11-06,0.00002897,0.00003137,0.00002878,0.00003050,7653070.50000000,1730937599999,232.65217950,47526,3818226.70000000,116.07754950,0
2024-11-07,0.00003049,0.00003147,0.00002967,0.00003057,2685448.40000000,1731023999999,82.02089578,23190,1344231.40000000,41.09226322,0
2024-11-08,0.00003058,0.00003127,0.00002907,0.00002990,1734917.20000000,1731110399999,52.12760308,21507,872865.60000000,26.22800541,0
2024-11-09,0.00002989,0.00003720,0.00002922,0.00003578,3315830.20000000,1731196799999,109.47853132,32841,1795544.90000000,59.42019779,0
2024-11-10,0.00003583,0.00003974,0.00003512,0.00003774,7948403.10000000,1731283199999,297.27497044,78565,4111933.10000000,153.72583649,0
2024-11-11,0.00003773,0.00004044,0.00003587,0.00003693,7985292.70000000,1731369599999,304.70481018,71281,4139794.20000000,157.99730381,0
2024-11-12,0.00003692,0.00003785,0.00003303,0.00003655,7887198.80000000,1731455999999,276.15874806,69392,3908003.70000000,136.87007207,0
2024-11-13,0.00003656,0.00003742,0.00003291,0.00003657,7240116.20000000,1731542399999,257.74513740,70546,3615722.20000000,128.89379149,0
2024-11-14,0.00003655,0.00003931,0.00003589,0.00003839,4116787.70000000,1731628799999,154.92517618,49720,2012510.40000000,75.97511675,0
2024-11-15,0.00003842,0.00004032,0.00003551,0.00003966,2851761.20000000,1731715199999,107.98002898,36979,1573334.40000000,59.75114746,0
2024-11-16,0.00003967,0.00004308,0.00003939,0.00004151,3445879.10000000,1731801599999,142.47866612,48541,1914776.50000000,79.26954967,0
2024-11-17,0.00004152,0.00004352,0.00003965,0.00004209,3238752.50000000,1731887999999,134.58776486,50849,1541635.60000000,64.14456997,0
2024-11-18,0.00004211,0.00004310,0.00003990,0.00004088,2617762.00000000,1731974399999,107.74303970,40954,1469522.10000000,60.52432344,0
2024-11-19,0.00004090,0.00004161,0.00003935,0.00004035,2643609.80000000,1732060799999,106.65896409,31922,1339271.40000000,54.03333866,0
2024-11-20,0.00004034,0.00004160,0.00003658,0.00003738,3163707.20000000,1732147199999,122.60408979,39835,1561427.40000000,60.40685062,0
2024-11-21,0.00003738,0.00003834,0.00003409,0.00003685,6143515.10000000,1732233599999,224.86572603,62384,2937223.30000000,107.39778024,0
2024-11-22,0.00003686,0.00003701,0.00003412,0.00003606,4717227.30000000,1732319999999,167.43171009,38858,2309381.80000000,82.10498599,0
2024-11-23,0.00003606,0.00003705,0.00003440,0.00003521,3781804.60000000,1732406399999,135.31033414,39850,1689677.30000000,60.53373674,0
2024-11-24,0.00003519,0.00003633,0.00003260,0.00003469,5506364.70000000,1732492799999,188.51270594,80106,1382162.40000000,47.60963747,0
2024-11-25,0.00003468,0.00003536,0.00003301,0.00003433,3037661.10000000,1732579199999,103.46443457,37076,1330599.50000000,45.46912304,0
2024-11-26,0.00003431,0.00003800,0.00003250,0.00003800,6050213.00000000,1732665599999,215.51201064,73830,3408399.60000000,122.33537274,0
2024-11-27,0.00003800,0.00003807,0.00003541,0.00003582,1716475.90000000,1732751999999,62.04434353,23892,802351.90000000,29.01534206,0
2024-11-28,0.00003582,0.00003830,0.00003541,0.00003600,1823180.50000000,1732838399999,67.49794216,27316,996395.90000000,36.94031230,0
2024-11-29,0.00003600,0.00003645,0.00003492,0.00003575,3017234.40000000,1732924799999,107.23295950,52027,1171372.40000000,41.70907797,0
2024-11-30,0.00003576,0.00003648,0.00003527,0.00003606,892845.30000000,1733011199999,32.01994867,13565,446884.80000000,16.03647625,0
2024-12-01,0.00003604,0.00003631,0.00003479,0.00003577,1118934.30000000,1733097599999,39.62699939,16735,472775.00000000,16.76052487,0
2024-12-02,0.00003581,0.00003588,0.00003350,0.00003538,4936633.20000000,1733183999999,170.63963900,43113,1372766.10000000,47.24938992,0
2024-12-03,0.00003537,0.00004077,0.00003481,0.00003855,8661561.50000000,1733270399999,334.17998710,92766,4873781.90000000,187.69254238,0
2024-12-04,0.00003857,0.00003940,0.00003650,0.00003726,4014744.70000000,1733356799999,152.20487889,49462,1652623.70000000,62.89893560,0
2024-12-05,0.00003728,0.00004444,0.00003591,0.00004362,12352520.10000000,1733443199999,492.38513773,135255,7172122.10000000,288.35156468,0
2024-12-06,0.00004360,0.00004570,0.00004124,0.00004228,5005968.90000000,1733529599999,217.38089377,57125,2381975.70000000,103.73407830,0
2024-12-07,0.00004227,0.00004466,0.00004149,0.00004267,1820564.70000000,1733615999999,78.82822944,24962,907653.60000000,39.31181333,0
2024-12-08,0.00004267,0.00004391,0.00004144,0.00004182,863464.50000000,1733702399999,36.62917530,13580,432997.50000000,18.34277840,0
2024-12-09,0.00004182,0.00004300,0.00003580,0.00003946,3808428.30000000,1733788799999,152.26489742,51876,1679842.60000000,67.28219996,0
2024-12-10,0.00003945,0.00003974,0.00003666,0.00003845,5092406.10000000,1733875199999,194.55168243,58367,2299672.30000000,88.22729149,0
2024-12-11,0.00003845,0.00004349,0.00003721,0.00004324,5102920.20000000,1733961599999,203.68417168,61757,2217684.20000000,90.58885500,0
2024-12-12,0.00004322,0.00004843,0.00004309,0.00004621,5599401.00000000,1734047999999,259.91437052,68467,3073390.30000000,142.54291645,0
2024-12-13,0.00004621,0.00004866,0.00004565,0.00004693,2294588.50000000,1734134399999,108.45810329,40545,1229426.60000000,58.12592746,0
2024-12-14,0.00004695,0.00004737,0.00004309,0.00004396,1292910.50000000,1734220799999,58.48423907,22663,474578.40000000,21.50727548,0
2024-12-15,0.00004396,0.00004683,0.00004282,0.00004579,1767563.40000000,1734307199999,78.82316300,26445,989966.80000000,43.88918825,0
2024-12-16,0.00004581,0.00004685,0.00004356,0.00004364,2754136.30000000,1734393599999,124.42797539,44512,1410160.60000000,63.75187180,0
2024-12-17,0.00004363,0.00004531,0.00004310,0.00004369,1765186.70000000,1734479999999,77.66123228,25215,824445.70000000,36.34058172,0
2024-12-18,0.00004374,0.00004568,0.00004206,0.00004330,2774993.60000000,1734566399999,121.49220962,38556,1277385.40000000,56.09392321,0
2024-12-19,0.00004327,0.00004483,0.00004100,0.00004184,3804478.10000000,1734652799999,162.16649238,56999,1779035.00000000,76.00238897,0
2024-12-20,0.00004182,0.00004749,0.00003768,0.00004684,6170379.80000000,1734739199999,260.99349737,76589,3167974.40000000,134.36884101,0
2024-12-21,0.00004685,0.00004982,0.00004364,0.00004478,3369690.30000000,1734825599999,158.03477042,44235,1692299.40000000,79.42264832,0
2024-12-22,0.00004483,0.00004731,0.00004374,0.00004546,1907378.60000000,1734911999999,86.97060135,26848,1003201.60000000,45.81933655,0
2024-12-23,0.00004546,0.00004999,0.00004371,0.00004975,2509436.60000000,1734998399999,116.53138562,32453,1382349.40000000,64.45082945,0
2024-12-24,0.00004970,0.00005041,0.00004629,0.00004667,1788437.10000000,1735084799999,86.52209307,24275,941437.30000000,45.76817105,0
2024-12-25,0.00004667,0.00004719,0.00004519,0.00004521,854430.50000000,1735171199999,39.40741098,12849,421754.30000000,19.45506182,0
2024-12-26,0.00004524,0.00004540,0.00004351,0.00004388,1929681.70000000,1735257599999,85.61129089,20858,927270.30000000,40.94682906,0
2024-12-27,0.00004389,0.00004557,0.00004308,0.00004328,1223557.20000000,1735343999999,53.94112380,16440,605313.10000000,26.76247317,0
